time_seconds,fill_level,terminal_voltage_V,resting_voltage_V,current_A,temperature_C,fast_voltage_drop_V,slow_voltage_drop_V
3148.0,0.12555555555549375,3.121388888888741,3.356222222222086,50.0,42.739025746839616,0.049999999999999954,0.03999999999999961
3149.0,0.12527777777771598,3.1207222222220747,3.355611111110975,50.0,42.742619411303394,0.049999999999999954,0.03999999999999961
3150.0,0.1249999999999382,3.1200555555554077,3.354999999999864,50.0,42.746214301949124,0.049999999999999954,0.03999999999999961
3151.0,0.12472222222216042,3.119388888888741,3.354388888888753,50.0,42.749810418010384,0.049999999999999954,0.03999999999999961
3152.0,0.12444444444438264,3.1187222222220745,3.353777777777642,50.0,42.75340775872132,0.049999999999999954,0.03999999999999961
3153.0,0.12416666666660486,3.118055555555408,3.3531666666665307,50.0,42.757006323316546,0.049999999999999954,0.03999999999999961
3154.0,0.12388888888882708,3.1173888888887413,3.3525555555554196,50.0,42.760606111031166,0.049999999999999954,0.03999999999999961
3155.0,0.1236111111110493,3.1167222222220743,3.3519444444443085,50.0,42.76420712110064,0.049999999999999954,0.03999999999999961
3156.0,0.12333333333327152,3.1160555555554077,3.3513333333331974,50.0,42.76780935276105,0.049999999999999954,0.03999999999999961
3157.0,0.12305555555549375,3.115388888888741,3.3507222222220863,50.0,42.77141280524893,0.049999999999999954,0.03999999999999961
3158.0,0.12277777777771597,3.1147222222220745,3.350111111110975,50.0,42.775017477801214,0.049999999999999954,0.03999999999999961
3159.0,0.12249999999993819,3.114055555555408,3.349499999999864,50.0,42.77862336965535,0.049999999999999954,0.03999999999999961
3160.0,0.1222222222221604,3.1133888888887413,3.348888888888753,50.0,42.78223048004929,0.049999999999999954,0.03999999999999961
3161.0,0.12194444444438263,3.1127222222220743,3.348277777777642,50.0,42.78583880822151,0.049999999999999954,0.03999999999999961
3162.0,0.12166666666660485,3.1120555555554077,3.3476666666665307,50.0,42.78944835341082,0.049999999999999954,0.03999999999999961
3163.0,0.12138888888882707,3.111388888888741,3.3470555555554196,50.0,42.79305911485659,0.049999999999999954,0.03999999999999961
3164.0,0.12111111111104929,3.1107222222220745,3.3464444444443084,50.0,42.796671091798714,0.049999999999999954,0.03999999999999961
3165.0,0.12083333333327151,3.110055555555408,3.3458333333331973,50.0,42.800284283477424,0.049999999999999954,0.03999999999999961
3166.0,0.12055555555549373,3.109388888888741,3.345222222222086,50.0,42.803898689133575,0.049999999999999954,0.03999999999999961
3167.0,0.12027777777771595,3.1087222222220743,3.344611111110975,50.0,42.80751430800842,0.049999999999999954,0.03999999999999961
3168.0,0.11999999999993817,3.1080555555554077,3.343999999999864,50.0,42.81113113934367,0.049999999999999954,0.03999999999999961
3169.0,0.11972222222216039,3.107388888888741,3.343388888888753,50.0,42.814749182381604,0.049999999999999954,0.03999999999999961
3170.0,0.11944444444438261,3.1067222222220745,3.3427777777776417,50.0,42.818368436364835,0.049999999999999954,0.03999999999999961
3171.0,0.11916666666660483,3.106055555555408,3.3421666666665306,50.0,42.82198890053655,0.049999999999999954,0.03999999999999961
3172.0,0.11888888888882705,3.105388888888741,3.3415555555554195,50.0,42.8256105741404,0.049999999999999954,0.03999999999999961
3173.0,0.11861111111104927,3.1047222222220743,3.3409444444443084,50.0,42.82923345642047,0.049999999999999954,0.03999999999999961
3174.0,0.11833333333327149,3.1040555555554077,3.3403333333331973,50.0,42.83285754662131,0.049999999999999954,0.03999999999999961
3175.0,0.11805555555549371,3.103388888888741,3.339722222222086,50.0,42.836482843987994,0.049999999999999954,0.03999999999999961
3176.0,0.11777777777771593,3.1027222222220745,3.339111111110975,50.0,42.84010934776603,0.049999999999999954,0.03999999999999961
3177.0,0.11749999999993815,3.1020555555554075,3.338499999999864,50.0,42.84373705720145,0.049999999999999954,0.03999999999999961
3178.0,0.11722222222216037,3.101388888888741,3.337888888888753,50.0,42.84736597154068,0.049999999999999954,0.03999999999999961
3179.0,0.1169444444443826,3.1007222222220743,3.3372777777776417,50.0,42.85099609003072,0.049999999999999954,0.03999999999999961
3180.0,0.11666666666660482,3.1000555555554077,3.3366666666665306,50.0,42.8546274119189,0.049999999999999954,0.03999999999999961
3181.0,0.11638888888882704,3.099388888888741,3.3360555555554194,50.0,42.85825993645312,0.049999999999999954,0.03999999999999961
3182.0,0.11611111111104926,3.0987222222220745,3.3354444444443083,50.0,42.861893662881755,0.049999999999999954,0.03999999999999961
3183.0,0.11583333333327148,3.0980555555554075,3.334833333333197,50.0,42.86552859045355,0.049999999999999954,0.03999999999999961
3184.0,0.1155555555554937,3.097388888888741,3.334222222222086,50.0,42.869164718417835,0.049999999999999954,0.03999999999999961
3185.0,0.11527777777771592,3.0967222222220743,3.333611111110975,50.0,42.87280204602439,0.049999999999999954,0.03999999999999961
3186.0,0.11499999999993814,3.0960555555554077,3.332999999999864,50.0,42.87644057252339,0.049999999999999954,0.03999999999999961
3187.0,0.11472222222216036,3.095388888888741,3.3323888888887527,50.0,42.88008029716559,0.049999999999999954,0.03999999999999961
3188.0,0.11444444444438258,3.094722222222074,3.3317777777776416,50.0,42.88372121920207,0.049999999999999954,0.03999999999999961
3189.0,0.1141666666666048,3.0940555555554075,3.3311666666665305,50.0,42.887363337884494,0.049999999999999954,0.03999999999999961
3190.0,0.11388888888882702,3.093388888888741,3.3305555555554194,50.0,42.89100665246497,0.049999999999999954,0.03999999999999961
3191.0,0.11361111111104924,3.0927222222220743,3.3299444444443083,50.0,42.894651162196055,0.049999999999999954,0.03999999999999961
3192.0,0.11333333333327146,3.0920555555554077,3.329333333333197,50.0,42.89829686633078,0.049999999999999954,0.03999999999999961
3193.0,0.11305555555549368,3.091388888888741,3.328722222222086,50.0,42.90194376412268,0.049999999999999954,0.03999999999999961
3194.0,0.1127777777777159,3.090722222222074,3.328111111110975,50.0,42.90559185482567,0.049999999999999954,0.03999999999999961
3195.0,0.11249999999993812,3.0900555555554075,3.327499999999864,50.0,42.90924113769421,0.049999999999999954,0.03999999999999961
3196.0,0.11222222222216034,3.089388888888741,3.3268888888887527,50.0,42.91289161198313,0.049999999999999954,0.03999999999999961
3197.0,0.11194444444438256,3.0887222222220743,3.3262777777776416,50.0,42.916543276947834,0.049999999999999954,0.03999999999999961
3198.0,0.11166666666660478,3.0880555555554077,3.3256666666665304,50.0,42.92019613184419,0.049999999999999954,0.03999999999999961
3199.0,0.111388888888827,3.0873888888887406,3.3250555555554193,50.0,42.923850175928465,0.049999999999999954,0.03999999999999961
3200.0,0.11111111111104922,3.086722222222074,3.324444444444308,50.0,42.92750540845742,0.049999999999999954,0.03999999999999961
3201.0,0.11083333333327144,3.0860555555554074,3.323833333333197,50.0,42.93116182868823,0.049999999999999954,0.03999999999999961
3202.0,0.11055555555549366,3.085388888888741,3.323222222222086,50.0,42.93481943587864,0.049999999999999954,0.03999999999999961
3203.0,0.11027777777771589,3.0847222222220743,3.322611111110975,50.0,42.93847822928677,0.049999999999999954,0.03999999999999961
3204.0,0.1099999999999381,3.0840555555554077,3.3219999999998637,50.0,42.94213820817123,0.049999999999999954,0.03999999999999961
3205.0,0.10972222222216033,3.0833888888887406,3.3213888888887526,50.0,42.94579937179111,0.049999999999999954,0.03999999999999961
3206.0,0.10944444444438255,3.082722222222074,3.3207777777776415,50.0,42.949461719405974,0.049999999999999954,0.03999999999999961
3207.0,0.10916666666660477,3.0820555555554074,3.3201666666665304,50.0,42.953125250275775,0.049999999999999954,0.03999999999999961
3208.0,0.10888888888882699,3.081388888888741,3.3195555555554193,50.0,42.95678996366104,0.049999999999999954,0.03999999999999961
3209.0,0.10861111111104921,3.0807222222220743,3.318944444444308,50.0,42.96045585882263,0.049999999999999954,0.03999999999999961
3210.0,0.10833333333327143,3.080055555555407,3.318333333333197,50.0,42.964122935021976,0.049999999999999954,0.03999999999999961
3211.0,0.10805555555549365,3.0793888888887406,3.317722222222086,50.0,42.96779119152092,0.049999999999999954,0.03999999999999961
3212.0,0.10777777777771587,3.078722222222074,3.317111111110975,50.0,42.97146062758179,0.049999999999999954,0.03999999999999961
3213.0,0.10749999999993809,3.0780555555554074,3.3164999999998637,50.0,42.97513124246734,0.049999999999999954,0.03999999999999961
3214.0,0.10722222222216031,3.077388888888741,3.3158888888887526,50.0,42.97880303544082,0.049999999999999954,0.03999999999999961
3215.0,0.10694444444438253,3.0767222222220743,3.3152777777776414,50.0,42.982476005765875,0.049999999999999954,0.03999999999999961
3216.0,0.10666666666660475,3.076055555555407,3.3146666666665303,50.0,42.98615015270673,0.049999999999999954,0.03999999999999961
3217.0,0.10638888888882697,3.0753888888887406,3.314055555555419,50.0,42.98982547552794,0.049999999999999954,0.03999999999999961
3218.0,0.10611111111104919,3.074722222222074,3.313444444444308,50.0,42.99350197349463,0.049999999999999954,0.03999999999999961
3219.0,0.10583333333327141,3.0740555555554074,3.312833333333197,50.0,42.997179645872336,0.049999999999999954,0.03999999999999961
3220.0,0.10555555555549363,3.073388888888741,3.312222222222086,50.0,43.00085849192698,0.049999999999999954,0.03999999999999961
3221.0,0.10527777777771585,3.072722222222074,3.3116111111109747,50.0,43.0045385109251,0.049999999999999954,0.03999999999999961
3222.0,0.10499999999993807,3.072055555555407,3.3109999999998636,50.0,43.008219702133545,0.049999999999999954,0.03999999999999961
3223.0,0.1047222222221603,3.0713888888887406,3.3103888888887525,50.0,43.01190206481971,0.049999999999999954,0.03999999999999961
3224.0,0.10444444444438251,3.070722222222074,3.3097777777776414,50.0,43.01558559825139,0.049999999999999954,0.03999999999999961
3225.0,0.10416666666660473,3.0700555555554074,3.3091666666665303,50.0,43.019270301696906,0.049999999999999954,0.03999999999999961
3226.0,0.10388888888882696,3.069388888888741,3.308555555555419,50.0,43.02295617442502,0.049999999999999954,0.03999999999999961
3227.0,0.10361111111104918,3.068722222222074,3.307944444444308,50.0,43.026643215704894,0.049999999999999954,0.03999999999999961
3228.0,0.1033333333332714,3.068055555555407,3.307333333333197,50.0,43.03033142480621,0.049999999999999954,0.03999999999999961
3229.0,0.10305555555549362,3.0673888888887406,3.306722222222086,50.0,43.03402080099903,0.049999999999999954,0.03999999999999961
3230.0,0.10277777777771584,3.066722222222074,3.3061111111109747,50.0,43.03771134355395,0.049999999999999954,0.03999999999999961
3231.0,0.10249999999993806,3.0660555555554074,3.3054999999998635,50.0,43.04140305174201,0.049999999999999954,0.03999999999999961
3232.0,0.10222222222216028,3.0653888888887404,3.3048888888887524,50.0,43.0450959248347,0.049999999999999954,0.03999999999999961
3233.0,0.1019444444443825,3.064722222222074,3.3042777777776413,50.0,43.04878996210391,0.049999999999999954,0.03999999999999961
3234.0,0.10166666666660472,3.064055555555407,3.30366666666653,50.0,43.05248516282205,0.049999999999999954,0.03999999999999961
3235.0,0.10138888888882694,3.0633888888887406,3.303055555555419,50.0,43.05618152626198,0.049999999999999954,0.03999999999999961
3236.0,0.10111111111104916,3.062722222222074,3.302444444444308,50.0,43.05987905169695,0.049999999999999954,0.03999999999999961
3237.0,0.10083333333327138,3.0620555555554074,3.301833333333197,50.0,43.06357773840074,0.049999999999999954,0.03999999999999961
3238.0,0.1005555555554936,3.0613888888887404,3.3012222222220857,50.0,43.06727758564756,0.049999999999999954,0.03999999999999961
3239.0,0.10027777777771582,3.060722222222074,3.3006111111109746,50.0,43.070978592712095,0.049999999999999954,0.03999999999999961
3240.0,0.09999999999993804,3.060055555555358,3.299999999999814,50.0,43.07468075886942,0.049999999999999954,0.03999999999999961
3241.0,0.09972222222216026,3.0591666666664628,3.2991666666664807,50.0,43.07838408339512,0.049999999999999954,0.03999999999999961
3242.0,0.09944444444438248,3.058249999999796,3.2983333333331473,50.0,43.08209030167632,0.049999999999999954,0.03999999999999961
3243.0,0.0991666666666047,3.057333333333129,3.297499999999814,50.0,43.08579941190442,0.049999999999999954,0.03999999999999961
3244.0,0.09888888888882692,3.056416666666463,3.296666666666481,50.0,43.089511412271975,0.049999999999999954,0.03999999999999961
3245.0,0.09861111111104914,3.055499999999796,3.2958333333331473,50.0,43.09322630097262,0.049999999999999954,0.03999999999999961
3246.0,0.09833333333327136,3.054583333333129,3.294999999999814,50.0,43.09694407620117,0.049999999999999954,0.03999999999999961
3247.0,0.09805555555549358,3.0536666666664622,3.2941666666664804,50.0,43.10066473615353,0.049999999999999954,0.03999999999999961
3248.0,0.0977777777777158,3.0527499999997962,3.2933333333331474,50.0,43.10438827902675,0.049999999999999954,0.03999999999999961
3249.0,0.09749999999993803,3.0518333333331293,3.292499999999814,50.0,43.108114703019,0.049999999999999954,0.03999999999999961
3250.0,0.09722222222216025,3.0509166666664624,3.2916666666664804,50.0,43.11184400632959,0.049999999999999954,0.03999999999999961
3251.0,0.09694444444438247,3.0499999999997955,3.290833333333147,50.0,43.11557618715898,0.049999999999999954,0.03999999999999961
3252.0,0.09666666666660469,3.049083333333129,3.289999999999814,50.0,43.119311243708694,0.049999999999999954,0.03999999999999961
3253.0,0.0963888888888269,3.0481666666664626,3.2891666666664805,50.0,43.1230491741814,0.049999999999999954,0.03999999999999961
3254.0,0.09611111111104913,3.0472499999997957,3.288333333333147,50.0,43.126789976780856,0.049999999999999954,0.03999999999999961
3255.0,0.09583333333327135,3.0463333333331293,3.287499999999814,50.0,43.13053364971205,0.049999999999999954,0.03999999999999961
3256.0,0.09555555555549357,3.0454166666664624,3.2866666666664806,50.0,43.134280191181006,0.049999999999999954,0.03999999999999961
3257.0,0.09527777777771579,3.044499999999796,3.285833333333147,50.0,43.13802959939483,0.049999999999999954,0.03999999999999961
3258.0,0.09499999999993801,3.043583333333129,3.2849999999998136,50.0,43.141781872561864,0.049999999999999954,0.03999999999999961
3259.0,0.09472222222216023,3.0426666666664626,3.2841666666664806,50.0,43.145537008891495,0.049999999999999954,0.03999999999999961
3260.0,0.09444444444438245,3.0417499999997957,3.283333333333147,50.0,43.149295006594286,0.049999999999999954,0.03999999999999961
3261.0,0.09416666666660467,3.0408333333331288,3.2824999999998137,50.0,43.15305586388183,0.049999999999999954,0.03999999999999961
3262.0,0.09388888888882689,3.0399166666664628,3.2816666666664807,50.0,43.15681957896692,0.049999999999999954,0.03999999999999961
3263.0,0.09361111111104911,3.038999999999796,3.280833333333147,50.0,43.16058615006341,0.049999999999999954,0.03999999999999961
3264.0,0.09333333333327133,3.038083333333129,3.2799999999998137,50.0,43.16435557538631,0.049999999999999954,0.03999999999999961
3265.0,0.09305555555549355,3.037166666666462,3.2791666666664803,50.0,43.1681278531517,0.049999999999999954,0.03999999999999961
3266.0,0.09277777777771577,3.036249999999796,3.2783333333331472,50.0,43.17190298157681,0.049999999999999954,0.03999999999999961
3267.0,0.09249999999993799,3.035333333333129,3.277499999999814,50.0,43.17568095887998,0.049999999999999954,0.03999999999999961
3268.0,0.09222222222216021,3.0344166666664623,3.2766666666664803,50.0,43.17946178328066,0.049999999999999954,0.03999999999999961
3269.0,0.09194444444438243,3.033499999999796,3.2758333333331473,50.0,43.183245452999415,0.049999999999999954,0.03999999999999961
3270.0,0.09166666666660465,3.0325833333331293,3.274999999999814,50.0,43.18703196625796,0.049999999999999954,0.03999999999999961
3271.0,0.09138888888882687,3.0316666666664625,3.2741666666664804,50.0,43.19082132127903,0.049999999999999954,0.03999999999999961
